Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;cc;max(cc);avg(cc);bugs
lucene;2.4;org.apache.lucene.search.function.OrdFieldSource;7;2;0;6;21;0;1;6;5;0.6666667;90;0.6666667;0;0.5;0.375;2;2;11.428572;2;2;5;1;2;-;[public org.apache.lucene.search.function.DocValues getValues(org.apache.lucene.index.IndexReader reader) - 1, static void _clinit_() - 0, public String description() - 1, public boolean equals(Object o) - 3, public int hashCode() - 1, static Class class$(String x0) - 1, public void _init_(String field) - 0];3;1.0;0
lucene;2.4;org.apache.lucene.search.Filter;3;1;6;28;5;3;25;3;3;2.0;15;0.0;0;0.0;0.8333333;0;0;4.0;1;1;31;1;1;-;[public org.apache.lucene.search.DocIdSet getDocIdSet(org.apache.lucene.index.IndexReader reader) - 1, public java.util.BitSet bits(org.apache.lucene.index.IndexReader reader) - 1, public void _init_() - 0];1;0.6666667;1
lucene;2.4;org.apache.lucene.index.SegmentMerger$1;2;1;0;3;3;1;1;3;1;1.0;11;1.0;1;0.0;0.6666667;0;0;4.0;-;0;-;-;0;-;[public org.apache.lucene.document.FieldSelectorResult accept(String fieldName) - 1, void _init_(org.apache.lucene.index.SegmentMerger) - 0];1;0.5;0
lucene;2.4;org.apache.lucene.index.TermVectorsTermsWriter$PostingList;1;2;0;3;2;0;2;1;0;2.0;7;0.0;0;0.0;1.0;0;0;3.0;-;0;-;-;0;-;[void _init_() - 0];0;0.0;0
lucene;2.4;org.apache.lucene.search.BooleanScorer$SubScorer;1;1;0;3;3;0;1;2;1;2.0;39;0.0;3;0.0;1.0;0;0;32.0;-;0;-;-;0;-;[public void _init_(org.apache.lucene.search.Scorer scorer, boolean required, boolean prohibited, org.apache.lucene.search.HitCollector collector, org.apache.lucene.search.BooleanScorer$SubScorer next) - 0];0;0.0;0
lucene;2.4;org.apache.lucene.index.ParallelReader$ParallelTermEnum;6;2;0;4;23;0;1;4;6;0.55;165;1.0;2;0.5555556;0.5;1;2;25.833334;-;0;-;-;0;-;[public int docFreq() - 2, public void _init_(org.apache.lucene.index.ParallelReader, org.apache.lucene.index.Term term) - 0, public void close() - 1, public org.apache.lucene.index.Term term() - 2, public boolean next() - 1, public void _init_(org.apache.lucene.index.ParallelReader) - 0];2;1.0;0
lucene;2.4;org.apache.lucene.search.FieldSortedHitQueue$6;4;1;0;3;6;0;1;2;3;0.33333334;48;1.0;0;0.0;0.5833333;0;0;10.75;-;0;-;-;0;-;[public final int compare(org.apache.lucene.search.ScoreDoc i, org.apache.lucene.search.ScoreDoc j) - 3, public int sortType() - 1, void _init_(float[]) - 0, public Comparable sortValue(org.apache.lucene.search.ScoreDoc i) - 1];3;1.25;0
lucene;2.4;org.apache.lucene.search.function.OrdFieldSource$1;5;2;0;2;14;0;1;2;3;0.5;46;1.0;1;0.75;0.5;1;7;7.8;-;0;-;-;0;-;[public String toString(int doc) - 1, public String strVal(int doc) - 1, void _init_(org.apache.lucene.search.function.OrdFieldSource, int[]) - 0, public float floatVal(int doc) - 1, Object getInnerArray() - 1];1;0.8;0
lucene;2.4;org.apache.lucene.index.DocFieldConsumersPerField;3;2;0;4;6;0;2;3;3;0.33333334;44;0.0;3;0.5;0.46666667;0;0;12.666667;1;1;47;0;0;-;[public void abort() - 3, public void processFields(org.apache.lucene.document.Fieldable[] fields, int count) - 1, public void _init_(org.apache.lucene.index.DocFieldConsumersPerThread perThread, org.apache.lucene.index.DocFieldConsumerPerField one, org.apache.lucene.index.DocFieldConsumerPerField two) - 0];3;1.3333334;0
lucene;2.4;org.apache.lucene.search.spans.NearSpansUnordered$SpansCell;12;1;0;3;31;0;2;2;9;0.6909091;152;1.0;3;0.0;0.2361111;0;0;11.25;-;0;-;-;0;-;[static org.apache.lucene.search.spans.NearSpansUnordered$SpansCell access$300(org.apache.lucene.search.spans.NearSpansUnordered$SpansCell x0) - 1, public String toString() - 1, public void _init_(org.apache.lucene.search.spans.NearSpansUnordered, org.apache.lucene.search.spans.PayloadSpans spans, int index) - 0, public int start() - 1, public int doc() - 1, static org.apache.lucene.search.spans.NearSpansUnordered$SpansCell access$302(org.apache.lucene.search.spans.NearSpansUnordered$SpansCell x0, org.apache.lucene.search.spans.NearSpansUnordered$SpansCell x1) - 1, public boolean next() - 1, public boolean skipTo(int target) - 1, private boolean adjust(boolean condition) - 7, public int end() - 1, public java.util.Collection getPayload() - 1, public boolean isPayloadAvailable() - 1];7;1.4166666;0
lucene;2.4;org.apache.lucene.document.Field;17;2;0;8;28;0;2;6;17;2.0;482;0.0;0;0.7096774;0.30718955;1;6;27.352942;5;1;197;1;2;-;[public void setValue(java.io.Reader value) - 1, public void _init_(String name, String value, org.apache.lucene.document.Field$Store store, org.apache.lucene.document.Field$Index index, org.apache.lucene.document.Field$TermVector termVector) - 0, public void _init_(String name, byte[] value, int offset, int length, org.apache.lucene.document.Field$Store store) - 0, public void _init_(String name, java.io.Reader reader, org.apache.lucene.document.Field$TermVector termVector) - 0, public void _init_(String name, org.apache.lucene.analysis.TokenStream tokenStream, org.apache.lucene.document.Field$TermVector termVector) - 0, public void setValue(byte[] value, int offset, int length) - 1, public java.io.Reader readerValue() - 2, public void setValue(String value) - 1, public org.apache.lucene.analysis.TokenStream tokenStreamValue() - 2, public void _init_(String name, org.apache.lucene.analysis.TokenStream tokenStream) - 0, public void setValue(byte[] value) - 1, public byte[] binaryValue() - 4, public void setValue(org.apache.lucene.analysis.TokenStream value) - 1, public void _init_(String name, byte[] value, org.apache.lucene.document.Field$Store store) - 0, public String stringValue() - 2, public void _init_(String name, java.io.Reader reader) - 0, public void _init_(String name, String value, org.apache.lucene.document.Field$Store store, org.apache.lucene.document.Field$Index index) - 0];4;0.88235295;5
lucene;2.4;org.apache.lucene.index.InvertedDocEndConsumerPerThread;5;1;1;8;6;10;6;3;0;2.0;8;0.0;0;0.0;0.46666667;0;0;0.6;1;1;25;0;0;-;[abstract void abort() - 1, void _init_() - 0, abstract void startDocument() - 1, abstract void finishDocument() - 1, abstract org.apache.lucene.index.InvertedDocEndConsumerPerField addField(org.apache.lucene.index.DocInverterPerField, org.apache.lucene.index.FieldInfo) - 1];1;0.8;0
lucene;2.4;org.apache.lucene.index.IndexCommitPoint;3;1;0;2;3;3;2;0;3;2.0;3;0.0;0;0.0;1.0;0;0;0.0;2;1;27;1;2;-;[public abstract java.util.Collection getFileNames() - 1, public abstract void delete() - 1, public abstract String getSegmentsFileName() - 1];1;1.0;0
lucene;2.4;org.apache.lucene.search.PhraseQuery;15;2;0;10;43;0;4;7;11;0.6142857;382;1.0;0;0.46153846;0.19166666;2;3;24.133333;4;2;49;1;1;-;[public String toString(String f) - 9, public void setSlop(int s) - 1, public void extractTerms(java.util.Set queryTerms) - 1, public int hashCode() - 1, public org.apache.lucene.index.Term[] getTerms() - 1, protected org.apache.lucene.search.Weight createWeight(org.apache.lucene.search.Searcher searcher) - 1, public int getSlop() - 1, public void _init_() - 0, public void add(org.apache.lucene.index.Term term) - 2, static int access$100(org.apache.lucene.search.PhraseQuery x0) - 1, public int[] getPositions() - 2, static String access$200(org.apache.lucene.search.PhraseQuery x0) - 1, public boolean equals(Object o) - 6, public void add(org.apache.lucene.index.Term term, int position) - 4, static java.util.ArrayList access$000(org.apache.lucene.search.PhraseQuery x0) - 1];9;2.1333334;5
lucene;2.4;org.apache.lucene.index.DirectoryIndexReader;25;2;2;20;82;160;5;18;8;0.8819444;596;0.8333333;5;0.76842105;0.19791667;2;8;22.36;10;3;510;0;0;-;[protected abstract void commitChanges() - 1, public void setDeletionPolicy(org.apache.lucene.index.IndexDeletionPolicy deletionPolicy) - 1, static org.apache.lucene.index.IndexDeletionPolicy access$002(org.apache.lucene.index.DirectoryIndexReader x0, org.apache.lucene.index.IndexDeletionPolicy x1) - 1, void startCommit() - 2, protected void acquireWriteLock() - 1, static org.apache.lucene.index.DirectoryIndexReader open(org.apache.lucene.store.Directory directory, boolean closeDirectory, org.apache.lucene.index.IndexDeletionPolicy deletionPolicy) - 1, static Class class$(String x0) - 1, static org.apache.lucene.index.IndexDeletionPolicy access$000(org.apache.lucene.index.DirectoryIndexReader x0) - 1, void rollbackCommit() - 3, protected void doClose() - 1, void _init_(org.apache.lucene.store.Directory directory, org.apache.lucene.index.SegmentInfos segmentInfos, boolean closeDirectory, boolean readOnly) - 0, public long getVersion() - 1, protected void _init_() - 0, public final synchronized org.apache.lucene.index.IndexReader reopen() - 1, protected void finalize() - 1, void init(org.apache.lucene.store.Directory directory, org.apache.lucene.index.SegmentInfos segmentInfos, boolean closeDirectory, boolean readOnly) - 1, protected void doCommit() - 1, public static java.util.Collection listCommits(org.apache.lucene.store.Directory dir) - 1, public boolean isCurrent() - 1, static org.apache.lucene.index.DirectoryIndexReader open(org.apache.lucene.store.Directory directory, boolean closeDirectory, org.apache.lucene.index.IndexDeletionPolicy deletionPolicy, org.apache.lucene.index.IndexCommit commit, boolean readOnly) - 1, public org.apache.lucene.store.Directory directory() - 1, protected abstract org.apache.lucene.index.DirectoryIndexReader doReopen(org.apache.lucene.index.SegmentInfos) - 1, public boolean isOptimized() - 3, static void _clinit_() - 0, public org.apache.lucene.index.IndexCommit getIndexCommit() - 1];3;1.08;10
lucene;2.4;org.apache.lucene.store.FSDirectory$FSIndexInput$Descriptor;3;2;0;2;7;1;2;0;2;0.8333333;40;0.33333334;0;0.9512195;0.5555556;0;0;11.333333;-;0;-;-;0;-;[public void _init_(java.io.File file, String mode) - 0, public void close() - 1, protected void finalize() - 1];1;0.6666667;0
lucene;2.4;org.apache.lucene.search.function.ByteFieldSource$1;5;2;0;2;12;0;1;2;3;0.375;45;1.0;1;0.75;0.5;1;6;7.6;-;0;-;-;0;-;[public int intVal(int doc) - 1, Object getInnerArray() - 1, public float floatVal(int doc) - 1, void _init_(org.apache.lucene.search.function.ByteFieldSource, byte[]) - 0, public String toString(int doc) - 1];1;0.8;0
lucene;2.4;org.apache.lucene.analysis.PorterStemFilter;4;3;0;4;18;2;0;4;2;0.7777778;78;0.33333334;1;0.7777778;0.41666666;1;2;17.75;2;1;32;1;1;-;[public void _init_(org.apache.lucene.analysis.TokenStream in) - 0, public final org.apache.lucene.analysis.Token next(org.apache.lucene.analysis.Token reusableToken) - 1, static void _clinit_() - 0, static Class class$(String x0) - 1];1;0.5;0
lucene;2.4;org.apache.lucene.util.DocIdBitSet$DocIdBitSetIterator;6;2;0;2;11;0;1;2;3;0.53333336;76;0.6666667;0;0.42857143;0.53333336;0;0;11.166667;-;0;-;-;0;-;[void _init_(java.util.BitSet bitSet) - 0, public boolean skipTo(int skipDocNr) - 1, static void _clinit_() - 0, private boolean checkNextDocId(int d) - 2, public int doc() - 3, public boolean next() - 1];3;1.1666666;0
lucene;2.4;org.apache.lucene.search.ReqOptSumScorer;6;3;0;4;15;0;1;3;6;0.46666667;113;1.0;2;0.61538464;0.5;1;3;17.333334;0;0;-;1;0;-;[public boolean skipTo(int target) - 1, public org.apache.lucene.search.Explanation explain(int doc) - 1, public int doc() - 1, public void _init_(org.apache.lucene.search.Scorer reqScorer, org.apache.lucene.search.Scorer optScorer) - 0, public float score() - 1, public boolean next() - 1];1;0.8333333;2
lucene;2.4;org.apache.lucene.search.DisjunctionMaxScorer;11;3;0;4;25;0;1;3;7;0.625;447;1.0;0;0.44444445;0.28787878;1;3;39.272728;2;2;1;1;1;-;[public boolean skipTo(int target) - 1, public void _init_(float tieBreakerMultiplier, org.apache.lucene.search.Similarity similarity) - 0, public void add(org.apache.lucene.search.Scorer scorer) - 1, private void heapAdjust(int root) - 6, private void heapify() - 2, public org.apache.lucene.search.Explanation explain(int doc) - 1, private void scoreAll(int root, int size, int doc, float[] sum, float[] max) - 1, public float score() - 1, public boolean next() - 1, private void heapRemoveRoot() - 2, public int doc() - 1];6;1.5454545;2
lucene;2.4;org.apache.lucene.search.function.ReverseOrdFieldSource$1;6;2;0;2;13;1;1;2;4;0.33333334;61;1.0;1;0.7058824;0.5416667;1;6;8.666667;-;0;-;-;0;-;[public float floatVal(int doc) - 1, void _init_(org.apache.lucene.search.function.ReverseOrdFieldSource, int, int[]) - 0, public int intVal(int doc) - 1, Object getInnerArray() - 1, public String strVal(int doc) - 1, public String toString(int doc) - 1];1;0.8333333;0
lucene;2.4;org.apache.lucene.search.FieldSortedHitQueue$5;4;1;0;3;6;0;1;2;3;0.33333334;48;1.0;0;0.0;0.5833333;0;0;10.75;-;0;-;-;0;-;[public final int compare(org.apache.lucene.search.ScoreDoc i, org.apache.lucene.search.ScoreDoc j) - 3, public Comparable sortValue(org.apache.lucene.search.ScoreDoc i) - 1, void _init_(long[]) - 0, public int sortType() - 1];3;1.25;0
lucene;2.4;org.apache.lucene.index.DocConsumer;6;1;1;5;7;15;3;3;0;2.0;9;0.0;0;0.0;0.41666666;0;0;0.5;1;1;29;0;0;-;[abstract void abort() - 1, abstract org.apache.lucene.index.DocConsumerPerThread addThread(org.apache.lucene.index.DocumentsWriterThreadState) - 1, abstract void flush(java.util.Collection, org.apache.lucene.index.DocumentsWriter$FlushState) - 1, void _init_() - 0, abstract void closeDocStore(org.apache.lucene.index.DocumentsWriter$FlushState) - 1, abstract boolean freeRAM() - 1];1;0.8333333;0
lucene;2.4;org.apache.lucene.index.MultiSegmentReader$MultiTermPositions;6;2;0;6;12;3;2;4;5;2.0;36;0.0;0;0.6666667;0.30555555;1;1;5.0;-;0;-;-;0;-;[public void _init_(org.apache.lucene.index.IndexReader[] r, int[] s) - 0, public int nextPosition() - 1, protected org.apache.lucene.index.TermDocs termDocs(org.apache.lucene.index.IndexReader reader) - 1, public boolean isPayloadAvailable() - 1, public byte[] getPayload(byte[] data, int offset) - 1, public int getPayloadLength() - 1];1;0.8333333;0
lucene;2.4;org.apache.lucene.document.MapFieldSelector;4;1;0;2;10;0;0;2;4;0.0;83;0.0;0;0.0;0.4;0;0;19.5;2;2;1;1;1;-;[public void _init_(java.util.List fields) - 0, public org.apache.lucene.document.FieldSelectorResult accept(String field) - 2, public void _init_(String[] fields) - 0, public void _init_(java.util.Map fieldSelections) - 0];2;0.5;0
lucene;2.4;org.apache.lucene.util.cache.SimpleMapCache$SynchronizedSimpleMapCache;7;3;0;2;13;0;1;2;5;0.16666667;106;0.0;1;0.6666667;0.52380955;1;1;13.857142;-;0;-;-;0;-;[org.apache.lucene.util.cache.Cache getSynchronizedCache() - 1, public boolean containsKey(Object key) - 1, public java.util.Set keySet() - 1, public void close() - 1, public void put(Object key, Object value) - 1, void _init_(org.apache.lucene.util.cache.SimpleMapCache cache) - 0, public Object get(Object key) - 1];1;0.85714287;0
lucene;2.4;org.apache.lucene.index.TermEnum;6;1;5;38;8;15;37;1;6;2.0;21;0.0;0;0.0;0.5833333;0;0;2.5;0;0;-;1;0;-;[public abstract int docFreq() - 1, public abstract boolean next() - 1, public abstract void close() - 1, public abstract org.apache.lucene.index.Term term() - 1, public void _init_() - 0, public boolean skipTo(org.apache.lucene.index.Term target) - 1];1;0.8333333;1
lucene;2.4;org.apache.lucene.index.SegmentMergeQueue;3;2;0;5;9;3;2;3;0;2.0;47;0.0;0;0.85714287;0.5555556;1;3;14.666667;0;0;-;1;0;-;[protected final boolean lessThan(Object a, Object b) - 4, void _init_(int size) - 0, final void close() - 1];4;1.6666666;0
lucene;2.4;org.apache.lucene.search.BooleanScorer2$SingleMatchScorer;6;3;0;5;14;0;1;5;5;0.53333336;62;1.0;2;0.61538464;0.41666666;1;3;8.833333;-;0;-;-;0;-;[public int doc() - 1, public boolean next() - 1, public org.apache.lucene.search.Explanation explain(int docNr) - 1, public boolean skipTo(int docNr) - 1, void _init_(org.apache.lucene.search.BooleanScorer2, org.apache.lucene.search.Scorer scorer) - 0, public float score() - 1];1;0.8333333;0
lucene;2.4;org.apache.lucene.analysis.Analyzer;6;1;6;15;10;9;14;1;4;0.6;31;1.0;0;0.0;0.5;0;0;4.0;2;2;38;1;1;-;[public org.apache.lucene.analysis.TokenStream reusableTokenStream(String fieldName, java.io.Reader reader) - 1, protected void setPreviousTokenStream(Object obj) - 1, public abstract org.apache.lucene.analysis.TokenStream tokenStream(String, java.io.Reader) - 1, public int getPositionIncrementGap(String fieldName) - 1, protected Object getPreviousTokenStream() - 1, public void _init_() - 0];1;0.8333333;4
lucene;2.4;org.apache.lucene.analysis.SinkTokenizer;10;3;0;3;23;0;1;2;8;0.75;143;0.5;0;0.53846157;0.2888889;2;2;12.9;7;2;129;0;0;-;[public void _init_(java.util.List input) - 0, static Class class$(String x0) - 1, public void close() - 1, public java.util.List getTokens() - 1, static void _clinit_() - 0, public void _init_() - 0, public void add(org.apache.lucene.analysis.Token t) - 2, public void _init_(int initCap) - 0, public org.apache.lucene.analysis.Token next(org.apache.lucene.analysis.Token reusableToken) - 1, public void reset() - 1];2;0.7;0
