Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;cc;max(cc);avg(cc);bugs
xalan;2.7.0;org.apache.xalan.xsltc.dom.DocumentCache;10;1;0;8;54;17;1;8;4;0.654321;423;1.0;1;0.0;0.275;0;0;40.4;1;1;0;1;1;-;[private synchronized void replaceDocument(String uri, org.apache.xalan.xsltc.dom.DocumentCache$CachedDocument doc) - 2, private final long getLastModified(String uri) - 3, static org.apache.xalan.xsltc.dom.XSLTCDTMManager access$100(org.apache.xalan.xsltc.dom.DocumentCache x0) - 1, public void _init_(int size) - 0, public org.apache.xalan.xsltc.DOM retrieveDocument(String baseURI, String href, org.apache.xalan.xsltc.Translet trs) - 9, private synchronized void insertDocument(String uri, org.apache.xalan.xsltc.dom.DocumentCache$CachedDocument doc) - 3, static org.xml.sax.XMLReader access$000(org.apache.xalan.xsltc.dom.DocumentCache x0) - 1, public void getStatistics(java.io.PrintWriter out) - 2, private org.apache.xalan.xsltc.dom.DocumentCache$CachedDocument lookupDocument(String uri) - 1, public void _init_(int size, org.apache.xalan.xsltc.dom.XSLTCDTMManager dtmManager) - 0];9;2.2;1
xalan;2.7.0;org.apache.xalan.xslt.SecuritySupport12$3;2;1;0;1;4;0;1;1;1;0.5;29;1.0;1;0.0;0.6666667;0;0;12.5;-;0;-;-;0;-;[void _init_(org.apache.xalan.xslt.SecuritySupport12, ClassLoader) - 0, public Object run() - 2];2;1.0;0
xalan;2.7.0;org.apache.xml.dtm.ref.DTMDefaultBaseIterators$AttributeIterator;3;3;0;3;11;0;1;3;3;0.0;58;1.0;1;0.88235295;0.5555556;2;4;18.0;-;0;-;-;0;-;[public void _init_(org.apache.xml.dtm.ref.DTMDefaultBaseIterators) - 0, public int next() - 2, public org.apache.xml.dtm.DTMAxisIterator setStartNode(int node) - 3];3;1.6666666;0
xalan;2.7.0;org.apache.xalan.templates.ElemUse;7;3;4;9;15;0;4;6;6;0.6666667;122;0.5;1;0.97029704;0.42857143;0;0;16.142857;2;2;1;1;1;-;[public void setUseAttributeSets(java.util.Vector v) - 2, public void _init_() - 0, public void execute(org.apache.xalan.transformer.TransformerImpl transformer) - 1, public void applyAttrSets(org.apache.xalan.transformer.TransformerImpl transformer, org.apache.xalan.templates.StylesheetRoot stylesheet) - 1, public org.apache.xml.utils.QName[] getUseAttributeSets() - 1, public void setUseAttributeSets(org.apache.xml.utils.QName[] v) - 1, private void applyAttrSets(org.apache.xalan.transformer.TransformerImpl transformer, org.apache.xalan.templates.StylesheetRoot stylesheet, org.apache.xml.utils.QName[] attributeSetsNames) - 1];2;1.0;2
xalan;2.7.0;org.apache.xml.utils.res.XResources_it;2;4;0;2;4;1;0;2;2;2.0;315;0.0;0;0.97619045;1.0;0;0;156.5;1;1;0;1;1;-;[public Object[][] getContents() - 1, public void _init_() - 0];1;0.5;1
xalan;2.7.0;org.apache.xalan.xsltc.cmdline.getopt.GetOptsException;1;3;2;3;2;0;3;0;1;2.0;6;0.0;0;1.0;1.0;0;0;4.0;1;1;1;1;0;-;[public void _init_(String msg) - 0];0;0.0;1
xalan;2.7.0;org.apache.xalan.xsltc.dom.CurrentNodeListIterator;13;2;0;6;31;14;0;6;12;0.5833333;268;1.0;4;0.5416667;0.30769232;1;8;19.076923;0;0;-;1;0;-;[private int computePositionOfLast() - 3, public int next() - 3, public org.apache.xml.dtm.DTMAxisIterator setStartNode(int node) - 3, public void _init_(org.apache.xml.dtm.DTMAxisIterator source, boolean docOrder, org.apache.xalan.xsltc.dom.CurrentNodeListFilter filter, int currentNode, org.apache.xalan.xsltc.runtime.AbstractTranslet translet) - 0, public org.apache.xml.dtm.DTMAxisIterator cloneIterator() - 1, public org.apache.xml.dtm.DTMAxisIterator forceNaturalOrder() - 1, public org.apache.xml.dtm.DTMAxisIterator reset() - 1, public void setRestartable(boolean isRestartable) - 1, public void _init_(org.apache.xml.dtm.DTMAxisIterator source, org.apache.xalan.xsltc.dom.CurrentNodeListFilter filter, int currentNode, org.apache.xalan.xsltc.runtime.AbstractTranslet translet) - 0, public boolean isReverse() - 2, public void setMark() - 1, public int getLast() - 2, public void gotoMark() - 1];3;1.4615384;1
xalan;2.7.0;org.apache.xalan.processor.ProcessorText;3;5;0;7;10;3;1;6;2;1.5;41;0.0;0;0.9906977;0.5833333;2;4;12.333333;2;2;1;1;1;-;[public void _init_() - 0, public void endElement(org.apache.xalan.processor.StylesheetHandler handler, String uri, String localName, String rawName) - 1, protected void appendAndPush(org.apache.xalan.processor.StylesheetHandler handler, org.apache.xalan.templates.ElemTemplateElement elem) - 1];1;0.6666667;1
xalan;2.7.0;org.apache.xalan.extensions.ExtensionNamespaceContext$1;4;1;0;1;6;0;1;1;3;0.6666667;42;1.0;1;0.0;0.5;0;0;8.75;-;0;-;-;0;-;[public boolean hasNext() - 1, public void remove() - 1, void _init_(org.apache.xalan.extensions.ExtensionNamespaceContext, String) - 0, public Object next() - 2];2;1.0;0
xalan;2.7.0;org.apache.xpath.objects.XMLStringFactoryImpl;7;2;0;8;11;19;4;6;6;0.8333333;39;1.0;1;0.44444445;0.33333334;0;0;4.428571;1;1;0;1;1;-;[public org.apache.xml.utils.XMLString newstr(char[] string, int start, int length) - 1, public org.apache.xml.utils.XMLString newstr(org.apache.xml.utils.FastStringBuffer fsb, int start, int length) - 1, public static org.apache.xml.utils.XMLStringFactory getFactory() - 1, public org.apache.xml.utils.XMLString newstr(String string) - 1, public void _init_() - 0, static void _clinit_() - 0, public org.apache.xml.utils.XMLString emptystr() - 1];1;0.71428573;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.SimpleAttributeValue;5;4;0;14;10;4;4;11;4;0.5;38;1.0;0;0.94736844;0.36;2;8;6.4;0;0;-;1;0;-;[protected boolean contextDependent() - 1, public org.apache.xalan.xsltc.compiler.util.Type typeCheck(org.apache.xalan.xsltc.compiler.SymbolTable stable) - 1, public void _init_(String value) - 0, public void translate(org.apache.xalan.xsltc.compiler.util.ClassGenerator classGen, org.apache.xalan.xsltc.compiler.util.MethodGenerator methodGen) - 1, public String toString() - 1];1;0.8;1
xalan;2.7.0;org.apache.xalan.templates.ElemExtensionCall;9;5;0;21;54;30;4;18;5;1.0416666;306;0.0;1;0.9676113;0.33333334;3;7;32.333332;5;3;8;1;3;-;[private void executeFallbacks(org.apache.xalan.transformer.TransformerImpl transformer) - 1, private org.apache.xalan.templates.ElemExtensionDecl getElemExtensionDecl(org.apache.xalan.templates.StylesheetRoot stylesheet, String namespace) - 5, protected boolean accept(org.apache.xalan.templates.XSLTVisitor visitor) - 1, public void _init_() - 0, public void compose(org.apache.xalan.templates.StylesheetRoot sroot) - 1, public String getAttribute(String rawName, org.w3c.dom.Node sourceNode, org.apache.xalan.transformer.TransformerImpl transformer) - 1, public void execute(org.apache.xalan.transformer.TransformerImpl transformer) - 1, private boolean hasFallbackChildren() - 3, public int getXSLToken() - 1];5;1.5555556;1
xalan;2.7.0;org.apache.xml.dtm.ref.sax2dtm.SAX2DTM2$ParentIterator;4;3;0;5;13;0;1;4;4;0.33333334;116;1.0;1;0.8333333;0.5833333;2;4;27.5;-;0;-;-;0;-;[public org.apache.xml.dtm.DTMAxisIterator setStartNode(int node) - 4, public int next() - 6, public void _init_(org.apache.xml.dtm.ref.sax2dtm.SAX2DTM2) - 0, public org.apache.xml.dtm.DTMAxisIterator setNodeType(int type) - 1];6;2.75;0
xalan;2.7.0;org.apache.xpath.domapi.XPathEvaluatorImpl$DummyPrefixResolver;5;1;0;3;8;10;1;3;4;1.0;31;1.0;1;0.0;0.45;0;0;5.0;-;0;-;-;0;-;[public String getNamespaceForPrefix(String prefix) - 1, void _init_(org.apache.xpath.domapi.XPathEvaluatorImpl) - 0, public boolean handlesNullPrefixes() - 1, public String getNamespaceForPrefix(String prefix, org.w3c.dom.Node context) - 1, public String getBaseIdentifier() - 1];1;0.8;0
xalan;2.7.0;org.apache.xalan.templates.StylesheetRoot$ComposeState;11;1;0;20;26;19;17;5;1;0.74;134;0.8;3;0.0;0.3409091;0;0;10.727273;-;0;-;-;0;-;[void pushStackMark() - 1, public int getQNameID(org.apache.xml.utils.QName qname) - 1, java.util.Vector getVariableNames() - 1, void resetStackFrameSize() - 1, void popStackMark() - 1, int getCurrentStackFrameSize() - 1, void _init_(org.apache.xalan.templates.StylesheetRoot) - 0, int addVariableName(org.apache.xml.utils.QName qname) - 2, void setCurrentStackFrameSize(int sz) - 1, int getFrameSize() - 1, int getGlobalsSize() - 1];2;1.0;0
xalan;2.7.0;org.apache.xalan.xslt.SecuritySupport12$8;2;1;0;1;5;0;1;1;1;0.5;20;1.0;1;0.0;0.6666667;0;0;8.0;-;0;-;-;0;-;[void _init_(org.apache.xalan.xslt.SecuritySupport12, java.io.File) - 0, public Object run() - 1];1;0.5;0
xalan;2.7.0;org.apache.xpath.functions.FuncNumber;2;5;0;4;5;1;0;4;2;2.0;13;0.0;0;0.98214287;0.75;2;7;5.0;1;1;1;1;0;-;[public org.apache.xpath.objects.XObject execute(org.apache.xpath.XPathContext xctxt) - 1, public void _init_() - 0];1;0.5;1
xalan;2.7.0;org.apache.xml.dtm.ref.DTMDefaultBaseIterators$FollowingSiblingIterator;3;3;1;4;10;0;2;3;3;0.0;55;1.0;1;0.88235295;0.5555556;2;4;17.0;-;0;-;-;0;-;[public void _init_(org.apache.xml.dtm.ref.DTMDefaultBaseIterators) - 0, public int next() - 2, public org.apache.xml.dtm.DTMAxisIterator setStartNode(int node) - 3];3;1.6666666;0
xalan;2.7.0;org.apache.xpath.objects.XString;49;3;2;42;100;1176;33;12;46;1.0104166;641;0.0;1;0.60683763;0.12222222;3;21;12.040816;6;5;117;1;3;-;[public int indexOf(int ch) - 1, public org.apache.xml.utils.XMLString toUpperCase() - 1, private static boolean isSpace(char ch) - 1, public int lastIndexOf(int ch, int fromIndex) - 1, public org.apache.xml.utils.XMLString substring(int beginIndex) - 1, public double toDouble() - 6, public int compareToIgnoreCase(org.apache.xml.utils.XMLString str) - 1, public String getTypeString() - 1, protected void _init_(Object val) - 0, public int getType() - 1, public void getChars(int srcBegin, int srcEnd, char[] dst, int dstBegin) - 1, public boolean bool() - 2, public boolean equals(org.apache.xpath.objects.XObject obj2) - 5, public org.apache.xml.utils.XMLString concat(String str) - 1, public int lastIndexOf(String str) - 1, public boolean startsWith(org.apache.xml.utils.XMLString prefix, int toffset) - 5, public int lastIndexOf(String str, int fromIndex) - 1, public boolean equalsIgnoreCase(String anotherString) - 1, public void _init_(String val) - 0, public void callVisitors(org.apache.xpath.ExpressionOwner owner, org.apache.xpath.XPathVisitor visitor) - 1, public int indexOf(String str, int fromIndex) - 1, public double num() - 1, public int lastIndexOf(int ch) - 1, public int rtf(org.apache.xpath.XPathContext support) - 1, public int indexOf(int ch, int fromIndex) - 1, public boolean endsWith(String suffix) - 1, public void dispatchAsComment(org.xml.sax.ext.LexicalHandler lh) - 1, public boolean hasString() - 1, public int hashCode() - 1, public int length() - 1, public char charAt(int index) - 1, public org.apache.xml.utils.XMLString xstr() - 1, public void dispatchCharactersEvents(org.xml.sax.ContentHandler ch) - 1, public boolean startsWith(org.apache.xml.utils.XMLString prefix) - 1, public boolean equals(Object obj2) - 4, public org.apache.xml.utils.XMLString trim() - 1, public org.apache.xml.utils.XMLString substring(int beginIndex, int endIndex) - 1, public org.apache.xml.utils.XMLString fixWhiteSpace(boolean trimHead, boolean trimTail, boolean doublePunctuationSpaces) - 16, public boolean startsWith(String prefix, int toffset) - 1, public org.apache.xml.utils.XMLString toUpperCase(java.util.Locale locale) - 1, public int compareTo(org.apache.xml.utils.XMLString xstr) - 3, static void _clinit_() - 0, public String str() - 2, public int indexOf(String str) - 1, public boolean equals(org.apache.xml.utils.XMLString obj2) - 2, public org.apache.xml.utils.XMLString toLowerCase(java.util.Locale locale) - 1, public int indexOf(org.apache.xml.utils.XMLString str) - 1, public org.apache.xml.utils.XMLString toLowerCase() - 1, public boolean startsWith(String prefix) - 1];16;1.6734694;1
xalan;2.7.0;org.apache.xpath.functions.SecuritySupport;11;1;1;3;20;53;3;1;0;0.9;90;1.0;0;0.0;0.4;0;0;7.090909;0;0;-;1;0;-;[ClassLoader getParentClassLoader(ClassLoader cl) - 1, String getSystemProperty(String propName) - 1, ClassLoader getSystemClassLoader() - 1, long getLastModified(java.io.File f) - 1, java.io.InputStream getResourceAsStream(ClassLoader cl, String name) - 2, java.io.FileInputStream getFileInputStream(java.io.File file) - 1, ClassLoader getContextClassLoader() - 1, void _init_() - 0, static void _clinit_() - 0, boolean getFileExists(java.io.File f) - 1, static org.apache.xpath.functions.SecuritySupport getInstance() - 1];2;0.90909094;1
xalan;2.7.0;org.apache.xml.serializer.SerializerFactory;3;1;0;13;17;3;6;7;1;1.0;132;1.0;0;0.0;0.5;0;0;42.666668;4;1;54;1;2;-;[static void _clinit_() - 0, public static org.apache.xml.serializer.Serializer getSerializer(java.util.Properties format) - 6, private void _init_() - 0];6;2.0;1
xalan;2.7.0;org.apache.xml.utils.TreeWalker;10;1;0;8;65;0;3;5;7;0.30555555;611;0.75;1;0.0;0.44;0;0;59.7;0;0;-;1;0;-;[public void _init_(org.xml.sax.ContentHandler contentHandler, org.apache.xml.utils.DOMHelper dh) - 0, private final void dispatachChars(org.w3c.dom.Node node) - 1, public void setContentHandler(org.xml.sax.ContentHandler ch) - 1, public void traverse(org.w3c.dom.Node pos, org.w3c.dom.Node top) - 1, public void _init_(org.xml.sax.ContentHandler contentHandler, org.apache.xml.utils.DOMHelper dh, String systemId) - 0, public void traverse(org.w3c.dom.Node pos) - 1, protected void startNode(org.w3c.dom.Node node) - 1, protected void endNode(org.w3c.dom.Node node) - 1, public void _init_(org.xml.sax.ContentHandler contentHandler) - 0, public org.xml.sax.ContentHandler getContentHandler() - 1];1;0.7;2
xalan;2.7.0;org.apache.xml.utils.SecuritySupport12$5;2;1;0;1;4;0;1;1;1;0.5;19;1.0;1;0.0;0.6666667;0;0;7.5;-;0;-;-;0;-;[void _init_(org.apache.xml.utils.SecuritySupport12, java.io.File) - 0, public Object run() - 1];1;0.5;0
xalan;2.7.0;org.apache.xalan.xsltc.trax.Util;5;1;0;6;36;10;2;4;5;2.0;210;0.0;0;0.0;0.3;0;0;41.0;2;2;11;1;1;-;[public static org.xml.sax.InputSource getInputSource(org.apache.xalan.xsltc.compiler.XSLTC xsltc, javax.xml.transform.Source source) - 1, public void _init_() - 0, public static String toJavaName(String name) - 1, public static String baseName(String name) - 1, public static String noExtName(String name) - 1];1;0.8;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.NotCall;3;4;0;14;12;3;1;13;3;2.0;56;0.0;0;0.97959185;0.6;2;6;17.666666;0;0;-;1;0;-;[public void translateDesynthesized(org.apache.xalan.xsltc.compiler.util.ClassGenerator classGen, org.apache.xalan.xsltc.compiler.util.MethodGenerator methodGen) - 1, public void _init_(org.apache.xalan.xsltc.compiler.QName fname, java.util.Vector arguments) - 0, public void translate(org.apache.xalan.xsltc.compiler.util.ClassGenerator classGen, org.apache.xalan.xsltc.compiler.util.MethodGenerator methodGen) - 1];1;0.6666667;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.Import;5;3;0;15;41;4;0;15;4;0.5;230;1.0;1;0.9375;0.36;2;5;44.8;1;1;1;1;0;-;[public void translate(org.apache.xalan.xsltc.compiler.util.ClassGenerator classGen, org.apache.xalan.xsltc.compiler.util.MethodGenerator methodGen) - 1, public void parseContents(org.apache.xalan.xsltc.compiler.Parser parser) - 12, void _init_() - 0, public org.apache.xalan.xsltc.compiler.util.Type typeCheck(org.apache.xalan.xsltc.compiler.SymbolTable stable) - 1, public org.apache.xalan.xsltc.compiler.Stylesheet getImportedStylesheet() - 1];12;3.0;1
xalan;2.7.0;org.apache.xalan.extensions.ExpressionContext;7;1;0;20;7;21;18;3;7;2.0;7;0.0;0;0.0;0.47619048;0;0;0.0;0;0;-;1;0;-;[public abstract org.apache.xpath.XPathContext getXPathContext() - 1, public abstract org.w3c.dom.Node getContextNode() - 1, public abstract javax.xml.transform.ErrorListener getErrorListener() - 1, public abstract org.w3c.dom.traversal.NodeIterator getContextNodes() - 1, public abstract String toString(org.w3c.dom.Node) - 1, public abstract double toNumber(org.w3c.dom.Node) - 1, public abstract org.apache.xpath.objects.XObject getVariableOrParam(org.apache.xml.utils.QName) - 1];1;1.0;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.Attribute;3;3;0;4;14;1;0;4;2;0.5;37;1.0;1;0.9655172;0.5555556;1;4;11.0;0;0;-;1;0;-;[public void parseContents(org.apache.xalan.xsltc.compiler.Parser parser) - 1, void _init_() - 0, public void display(int indent) - 1];1;0.6666667;1
xalan;2.7.0;org.apache.xml.utils.XMLString;37;1;0;47;37;666;47;0;37;2.0;37;0.0;0;0.0;0.1918919;1;1;0.0;1;1;2;1;1;-;[public abstract org.apache.xml.utils.XMLString fixWhiteSpace(boolean, boolean, boolean) - 1, public abstract String toString() - 1, public abstract boolean equalsIgnoreCase(String) - 1, public abstract org.apache.xml.utils.XMLString toUpperCase(java.util.Locale) - 1, public abstract int compareToIgnoreCase(org.apache.xml.utils.XMLString) - 1, public abstract org.apache.xml.utils.XMLString trim() - 1, public abstract void getChars(int, int, char[], int) - 1, public abstract boolean equals(Object) - 1, public abstract org.apache.xml.utils.XMLString toLowerCase(java.util.Locale) - 1, public abstract double toDouble() - 1, public abstract org.apache.xml.utils.XMLString concat(String) - 1, public abstract org.apache.xml.utils.XMLString substring(int) - 1, public abstract boolean startsWith(org.apache.xml.utils.XMLString) - 1, public abstract boolean hasString() - 1, public abstract int lastIndexOf(int) - 1, public abstract char charAt(int) - 1, public abstract int indexOf(String, int) - 1, public abstract void dispatchCharactersEvents(org.xml.sax.ContentHandler) - 1, public abstract boolean startsWith(org.apache.xml.utils.XMLString, int) - 1, public abstract org.apache.xml.utils.XMLString substring(int, int) - 1, public abstract int indexOf(String) - 1, public abstract org.apache.xml.utils.XMLString toLowerCase() - 1, public abstract boolean startsWith(String, int) - 1, public abstract int length() - 1, public abstract boolean startsWith(String) - 1, public abstract org.apache.xml.utils.XMLString toUpperCase() - 1, public abstract int compareTo(org.apache.xml.utils.XMLString) - 1, public abstract boolean equals(org.apache.xml.utils.XMLString) - 1, public abstract int lastIndexOf(int, int) - 1, public abstract int indexOf(int) - 1, public abstract boolean endsWith(String) - 1, public abstract int lastIndexOf(String, int) - 1, public abstract int lastIndexOf(String) - 1, public abstract int indexOf(int, int) - 1, public abstract int indexOf(org.apache.xml.utils.XMLString) - 1, public abstract void dispatchAsComment(org.xml.sax.ext.LexicalHandler) - 1, public abstract int hashCode() - 1];1;1.0;1
