Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;cc;max(cc);avg(cc);bugs
synapse;1.2;org.apache.synapse.config.xml.endpoints.WSDLEndpointSerializer;3;2;0;12;16;3;1;12;1;2.0;101;0.0;0;0.75;0.5;1;2;32.666668;8;2;218;1;2;-;[protected void serializeSpecificEndpointProperties(org.apache.synapse.endpoints.utils.EndpointDefinition endpointDefinition, org.apache.axiom.om.OMElement element) - 1, public void _init_() - 0, protected org.apache.axiom.om.OMElement serializeEndpoint(org.apache.synapse.endpoints.Endpoint endpoint) - 7];7;2.6666667;0
synapse;1.2;org.apache.synapse.mediators.eip.aggregator.Aggregate;22;2;0;4;44;135;1;4;20;0.8787879;388;1.0;1;0.13043478;0.2010582;0;0;16.136364;6;2;354;1;2;-;[public void setMessages(java.util.List messages) - 1, public long getExpiryTimeMillis() - 1, public synchronized boolean addMessage(org.apache.synapse.MessageContext synCtx) - 4, public void run() - 4, public java.util.List getMessages() - 1, public String getCorrelation() - 1, public void setCompleted(boolean completed) - 1, public void setMaxCount(int maxCount) - 1, static void _clinit_() - 0, public int getMaxCount() - 1, public void setCorrelation(String correlation) - 1, public void releaseLock() - 1, public int getMinCount() - 1, public void setExpiryTimeMillis(long expiryTimeMillis) - 1, private void traceOrDebug(boolean traceOn, org.apache.commons.logging.Log trace, org.apache.commons.logging.Log log, String msg) - 3, public void setMinCount(int minCount) - 1, public long getTimeoutMillis() - 1, public void setTimeoutMillis(long timeoutMillis) - 1, public boolean isCompleted() - 1, public synchronized boolean getLock() - 2, public void _init_(String corelation, long timeoutMillis, int min, int max, org.apache.synapse.mediators.eip.aggregator.AggregateMediator mediator) - 0, public synchronized boolean isComplete(boolean traceOn, boolean traceOrDebugOn, org.apache.commons.logging.Log trace, org.apache.commons.logging.Log log) - 16];16;2.0;1
synapse;1.2;org.apache.synapse.core.axis2.SynapseMustUnderstandHandler;2;2;0;8;14;1;0;8;2;2.0;46;0.0;0;0.875;0.75;0;0;22.0;0;0;-;1;0;-;[public org.apache.axis2.engine.Handler$InvocationResponse invoke(org.apache.axis2.context.MessageContext messageContext) - 1, public void _init_() - 0];1;0.5;0
synapse;1.2;org.apache.synapse.config.xml.FaultMediatorFactory;4;2;0;9;36;2;0;9;3;0.8666667;371;1.0;0;0.6;0.6666667;0;0;89.25;8;3;141;1;1;-;[public org.apache.synapse.Mediator createMediator(org.apache.axiom.om.OMElement elem) - 23, public void _init_() - 0, static void _clinit_() - 0, public javax.xml.namespace.QName getTagQName() - 1];23;6.0;2
synapse;1.2;org.apache.synapse.registry.AbstractRegistry;7;1;1;10;37;13;1;9;5;0.75;227;1.0;0;0.0;0.375;0;0;31.142857;1;1;9;1;0;-;[public String getProviderClass() - 1, private org.apache.synapse.config.XMLToObjectMapper getMapper(java.net.URI type) - 1, static void _clinit_() - 0, public void _init_() - 0, public java.util.Properties getConfigurationProperties() - 1, public Object getResource(org.apache.synapse.config.Entry entry) - 20, public void init(java.util.Properties properties) - 1];20;3.4285715;0
synapse;1.2;org.apache.synapse.startup.tasks.MessageInjector;7;1;0;9;22;5;0;9;7;0.7;114;1.0;1;0.0;0.39285713;0;0;14.571428;0;0;-;1;0;-;[public void execute() - 5, public void setMessage(org.apache.axiom.om.OMElement elem) - 1, public void init(org.apache.synapse.core.SynapseEnvironment se) - 1, public void _init_() - 0, public void setTo(String url) - 1, public void destroy() - 1, public void setSoapAction(String soapAction) - 1];5;1.4285715;0
synapse;1.2;org.apache.synapse.endpoints.dispatch.DispatcherContext;14;1;0;14;46;0;5;9;9;0.7307692;544;1.0;0;0.0;0.2857143;0;0;37.285713;3;2;461;0;0;-;[public boolean isClusteringEnable() - 1, protected void handleException(String msg) - 1, public void setConfigurationContext(org.apache.axis2.context.ConfigurationContext configCtx) - 2, private void setAndReplicateState(String key, Object value) - 6, static void _clinit_() - 0, public void removeSession(String id) - 5, protected void handleException(String msg, Exception e) - 1, public org.apache.axis2.context.ConfigurationContext getConfigurationContext() - 1, public void setEndpoints(java.util.List endpoints) - 8, public void setContextID(String contextID) - 3, public org.apache.synapse.endpoints.Endpoint getEndpoint(String sessionID) - 6, private void removeAndReplicateState(String key) - 4, public void setEndpoint(String sessionID, org.apache.synapse.endpoints.Endpoint endpoint) - 8, public void _init_() - 0];8;3.2857144;0
synapse;1.2;org.apache.synapse.util.ClasspathURLStreamHandler;2;2;0;2;4;1;1;1;2;2.0;10;0.0;0;0.9230769;0.75;0;0;4.0;2;2;75;0;0;-;[public java.net.URLConnection openConnection(java.net.URL url) - 1, public void _init_() - 0];1;0.5;0
synapse;1.2;org.apache.synapse.config.SynapseConfiguration;50;1;0;46;108;697;27;20;48;0.87198514;976;0.90909094;2;0.0;0.13500784;0;0;18.3;6;4;241;1;1;-;[public void addProxyService(String name, org.apache.synapse.core.axis2.ProxyService proxy) - 1, public void setAxisConfiguration(org.apache.axis2.engine.AxisConfiguration axisConfig) - 1, public void setProperties(java.util.Properties properties) - 1, public void removeProxyService(String name) - 4, public void addSequence(String key, org.apache.synapse.Mediator mediator) - 1, public java.util.Map getDefinedSequences() - 2, public void addStartup(org.apache.synapse.Startup startup) - 1, public java.util.Properties getProperties() - 1, public org.apache.synapse.Mediator getSequence(String key) - 8, public org.apache.synapse.endpoints.Endpoint getEndpoint(String key) - 8, public java.util.Collection getProxyServices() - 1, public java.util.Map getCachedEntries() - 2, public java.util.Map getDefinedEntries() - 2, public void addSequence(String key, org.apache.synapse.config.Entry entry) - 1, public java.util.Collection getStartups() - 1, public void addEntry(String key, org.apache.synapse.config.Entry entry) - 3, public org.apache.synapse.Mediator getMandatorySequence() - 1, public String getProperty(String propKey, String def) - 4, public org.apache.synapse.Startup getStartup(String id) - 1, public void _init_() - 0, public java.util.Map getDefinedEndpoints() - 2, public java.util.Map getLocalRegistry() - 1, public void setPathToConfigFile(String pathToConfigFile) - 1, public void destroy() - 7, public long getProperty(String propKey, long def) - 4, public javax.xml.namespace.QName getDefaultQName() - 1, public Object getEntry(String key) - 8, public org.apache.synapse.registry.Registry getRegistry() - 1, public org.apache.axis2.engine.AxisConfiguration getAxisConfiguration() - 1, public void setDefaultQName(javax.xml.namespace.QName defaultQName) - 1, public void setRegistry(org.apache.synapse.registry.Registry registry) - 1, public String getProperty(String propKey) - 4, public org.apache.synapse.Mediator getFaultSequence() - 1, public void clearCachedEntry(String key) - 3, public void removeEndpoint(String key) - 1, public org.apache.synapse.core.axis2.ProxyService getProxyService(String name) - 1, public void removeEntry(String key) - 1, public java.util.Timer getSynapseTimer() - 1, public void removeSequence(String key) - 1, public org.apache.synapse.config.Entry getEntryDefinition(String key) - 4, public void removeStartup(String name) - 1, public org.apache.synapse.Mediator getMainSequence() - 1, public void init(org.apache.synapse.core.SynapseEnvironment se) - 7, static void _clinit_() - 0, public void addEndpoint(String key, org.apache.synapse.config.Entry entry) - 1, public void addEndpoint(String key, org.apache.synapse.endpoints.Endpoint endpoint) - 1, public String getPathToConfigFile() - 1, private void handleException(String msg) - 1, public void clearCache() - 2, public void setMandatorySequence(org.apache.synapse.Mediator mandatorySequence) - 1];8;2.1;4
synapse;1.2;org.apache.synapse.statistics.impl.EndPointStatisticsStack;5;1;0;7;26;0;5;3;5;0.25;288;1.0;0;0.0;0.6;0;0;56.2;0;0;-;1;0;-;[public void reportToStatisticsCollector(org.apache.synapse.statistics.StatisticsCollector statisticsCollector, boolean isFault) - 9, public void _init_() - 0, public void reportAllToStatisticsCollector(org.apache.synapse.statistics.StatisticsCollector statisticsCollector, boolean isFault) - 5, public void reportToStatisticsCollector(org.apache.synapse.statistics.StatisticsCollector statisticsCollector, boolean isFault, String name) - 5, public void put(String key, long initTime, boolean isInFlow, boolean isStatisticsEnable, boolean isFault) - 2];9;4.2;0
synapse;1.2;org.apache.synapse.config.xml.EntrySerializer;4;1;0;13;22;2;1;12;2;0.5833333;126;1.0;0;0.0;0.33333334;0;0;29.5;1;1;3;1;0;-;[public void _init_() - 0, private static void handleException(String msg) - 1, public static org.apache.axiom.om.OMElement serializeEntry(org.apache.synapse.config.Entry entry, org.apache.axiom.om.OMElement parent) - 6, static void _clinit_() - 0];6;1.75;0
synapse;1.2;org.apache.synapse.config.xml.IterateMediatorSerializer;3;2;0;12;24;3;0;12;3;2.0;94;0.0;0;0.75;0.5555556;0;0;30.333334;2;2;25;1;0;-;[public org.apache.axiom.om.OMElement serializeMediator(org.apache.axiom.om.OMElement parent, org.apache.synapse.Mediator m) - 8, public String getMediatorClassName() - 1, public void _init_() - 0];8;3.0;0
synapse;1.2;org.apache.synapse.config.xml.ClassMediatorFactory;4;2;0;8;29;4;0;8;3;0.6666667;141;1.0;0;0.6;0.6666667;0;0;34.0;1;1;8;1;0;-;[public org.apache.synapse.Mediator createMediator(org.apache.axiom.om.OMElement elem) - 6, public void _init_() - 0, public javax.xml.namespace.QName getTagQName() - 1, static void _clinit_() - 0];6;1.75;0
synapse;1.2;org.apache.synapse.config.xml.SynapseXMLConfigurationFactory;15;1;0;28;84;99;0;28;6;0.35714287;507;1.0;0;0.0;0.31428573;0;0;32.733334;6;3;58;1;2;-;[public static void defineSequence(org.apache.synapse.config.SynapseConfiguration config, org.apache.axiom.om.OMElement ele) - 3, private static void defineProxy(org.apache.synapse.config.SynapseConfiguration config, org.apache.axiom.om.OMElement elem) - 2, private static void defineStartup(org.apache.synapse.config.SynapseConfiguration config, org.apache.axiom.om.OMElement elem) - 2, public void _init_() - 0, public static void defineEndpoint(org.apache.synapse.config.SynapseConfiguration config, org.apache.axiom.om.OMElement ele) - 3, private static void handleException(String msg) - 1, private static void defineEntry(org.apache.synapse.config.SynapseConfiguration config, org.apache.axiom.om.OMElement elem) - 2, public org.apache.synapse.config.SynapseConfiguration getConfiguration(org.apache.axiom.om.OMElement definitions) - 19, private static void handleException(String msg, Exception e) - 1, static void _clinit_() - 0, private static void setDefaultFaultSequence(org.apache.synapse.config.SynapseConfiguration config) - 1, public Class getSerializerClass() - 1, public javax.xml.namespace.QName getTagQName() - 1, private static void defineRegistry(org.apache.synapse.config.SynapseConfiguration config, org.apache.axiom.om.OMElement elem) - 2, private static void setDefaultMainSequence(org.apache.synapse.config.SynapseConfiguration config) - 1];19;2.6;2
synapse;1.2;org.apache.synapse.config.xml.PropertyHelper;7;1;0;7;42;9;3;4;4;0.33333334;558;1.0;0;0.0;0.3;0;0;78.57143;1;1;7;1;0;-;[public static void setStaticProperty(org.apache.axiom.om.OMElement property, Object o) - 6, private static void handleException(String message) - 1, public void _init_() - 0, static void _clinit_() - 0, public static void setInstanceProperty(String name, Object val, Object obj) - 12, public static boolean isStaticProperty(org.apache.axiom.om.OMElement property) - 3, private static void handleException(String message, Throwable e) - 1];12;3.2857144;1
synapse;1.2;org.apache.synapse.config.xml.SwitchMediatorFactory;4;2;0;13;27;2;0;13;3;0.6666667;167;1.0;0;0.6;0.6666667;0;0;40.0;4;2;19;1;0;-;[public javax.xml.namespace.QName getTagQName() - 1, public void _init_() - 0, public org.apache.synapse.Mediator createMediator(org.apache.axiom.om.OMElement elem) - 5, static void _clinit_() - 0];5;1.5;0
synapse;1.2;org.apache.synapse.util.concurrent.SynapseThreadPool;3;3;0;2;8;3;1;1;3;1.5;60;0.0;0;1.0;0.5555556;0;0;15.0;0;0;-;1;0;-;[public void _init_(int corePoolSize, int maxPoolSize, long keepAliveTime, int qlen, String threadGroup, String threadIdPrefix) - 0, public void _init_(int corePoolSize, int maximumPoolSize, long keepAliveTime, java.util.concurrent.TimeUnit unit, java.util.concurrent.BlockingQueue workQueue) - 0, public void _init_() - 0];0;0.0;0
synapse;1.2;org.apache.synapse.config.xml.endpoints.IndirectEndpointSerializer;2;2;0;10;8;1;1;10;1;2.0;38;0.0;0;0.85714287;0.75;1;2;18.0;3;1;10;1;1;-;[public void _init_() - 0, protected org.apache.axiom.om.OMElement serializeEndpoint(org.apache.synapse.endpoints.Endpoint endpoint) - 3];3;1.5;0
synapse;1.2;org.apache.synapse.mediators.builtin.SendMediator;4;2;0;18;38;0;2;16;4;0.0;268;1.0;1;0.8125;0.5;0;0;65.75;4;3;230;1;0;-;[public boolean mediate(org.apache.synapse.MessageContext synCtx) - 27, public org.apache.synapse.endpoints.Endpoint getEndpoint() - 1, public void setEndpoint(org.apache.synapse.endpoints.Endpoint endpoint) - 1, public void _init_() - 0];27;7.25;2
synapse;1.2;org.apache.synapse.config.xml.endpoints.FailoverEndpointSerializer;2;2;0;11;14;1;1;11;1;2.0;63;0.0;0;0.85714287;0.75;1;2;30.5;3;1;28;1;1;-;[protected org.apache.axiom.om.OMElement serializeEndpoint(org.apache.synapse.endpoints.Endpoint endpoint) - 4, public void _init_() - 0];4;2.0;0
synapse;1.2;org.apache.synapse.core.axis2.SynapseStartUpServlet;8;3;0;3;42;8;0;3;3;0.78571427;202;1.0;0;0.8064516;0.35714287;3;4;24.0;3;3;149;1;0;-;[static void _clinit_() - 0, public void init() - 1, public void _init_() - 0, protected void doPost(javax.servlet.http.HttpServletRequest request, javax.servlet.http.HttpServletResponse response) - 1, private void handleException(String message) - 1, protected void doGet(javax.servlet.http.HttpServletRequest request, javax.servlet.http.HttpServletResponse response) - 1, private String loadParameter(javax.servlet.ServletConfig servletConfig, String name, boolean required) - 1, public void destroy() - 1];1;0.75;1
synapse;1.2;org.apache.synapse.SynapseException;3;4;0;83;6;3;83;0;3;1.5;17;1.0;0;1.0;0.7777778;0;0;4.3333335;0;0;-;1;0;-;[public void _init_(String string) - 0, public void _init_(Throwable t) - 0, public void _init_(String msg, Throwable e) - 0];0;0.0;1
synapse;1.2;org.apache.synapse.config.xml.endpoints.LoadbalanceEndpointSerializer;2;2;0;13;16;1;1;13;1;2.0;88;0.0;0;0.85714287;0.75;1;2;43.0;3;1;48;1;1;-;[protected org.apache.axiom.om.OMElement serializeEndpoint(org.apache.synapse.endpoints.Endpoint endpoint) - 6, public void _init_() - 0];6;3.0;1
synapse;1.2;org.apache.synapse.mediators.builtin.DropMediator;2;2;0;11;16;1;5;6;2;2.0;50;0.0;0;0.9285714;0.75;0;0;24.0;0;0;-;1;0;-;[public boolean mediate(org.apache.synapse.MessageContext synCtx) - 5, public void _init_() - 0];5;2.5;1
synapse;1.2;org.apache.synapse.statistics.StatisticsHolder;9;1;0;2;12;22;1;1;9;0.8125;75;1.0;2;0.0;0.2888889;0;0;6.888889;0;0;-;1;0;-;[public synchronized void clearStatistics() - 1, public void setStatisticsCategory(int statisticsCategory) - 1, public synchronized void update(boolean isResponse, long inTime, long outTime, boolean isFault) - 4, public int getStatisticsCategory() - 1, public void setKey(String key) - 1, public void _init_() - 0, public synchronized org.apache.synapse.statistics.Statistics getOutFlowStatistics() - 1, public synchronized org.apache.synapse.statistics.Statistics getInFlowStatistics() - 1, public String getKey() - 1];4;1.2222222;0
synapse;1.2;org.apache.synapse.statistics.StatisticsStack;4;1;0;7;4;6;6;1;4;2.0;4;0.0;0;0.0;0.7;0;0;0.0;0;0;-;1;0;-;[public abstract void reportAllToStatisticsCollector(org.apache.synapse.statistics.StatisticsCollector, boolean) - 1, public abstract void reportToStatisticsCollector(org.apache.synapse.statistics.StatisticsCollector, boolean, String) - 1, public abstract void put(String, long, boolean, boolean, boolean) - 1, public abstract void reportToStatisticsCollector(org.apache.synapse.statistics.StatisticsCollector, boolean) - 1];1;1.0;0
synapse;1.2;org.apache.synapse.config.xml.ResourceMapSerializer;3;1;0;9;15;1;1;8;2;0.5;50;1.0;0;0.0;0.5;0;0;15.333333;2;2;58;0;0;-;[public void _init_() - 0, static void _clinit_() - 0, public static void serializeResourceMap(org.apache.axiom.om.OMElement parent, org.apache.synapse.core.axis2.ResourceMap resourceMap) - 3];3;1.0;1
synapse;1.2;org.apache.synapse.core.axis2.CustomURIResolver;3;1;0;5;7;1;1;4;3;0.5;40;1.0;2;0.0;0.5;0;0;11.666667;4;2;38;0;0;-;[public void _init_(org.apache.synapse.core.axis2.ResourceMap resourceMap, org.apache.synapse.config.SynapseConfiguration synCfg) - 0, public void _init_() - 0, public org.xml.sax.InputSource resolveEntity(String targetNamespace, String schemaLocation, String baseUri) - 3];3;1.0;1
synapse;1.2;org.apache.synapse.core.axis2.SynapseCallbackReceiver;6;1;0;34;105;0;2;32;3;0.5;620;1.0;0;0.0;0.37142858;0;0;102.0;14;4;79;1;3;-;[private void handleMessage(org.apache.axis2.context.MessageContext response, org.apache.synapse.MessageContext synapseOutMsgCtx) - 1, static void _clinit_() - 0, public void receive(org.apache.axis2.context.MessageContext messageCtx) - 1, public void addCallback(String MsgID, org.apache.axis2.client.async.AxisCallback callback) - 2, private void removeDuplicateRelatesTo(org.apache.axis2.context.MessageContext mc, org.apache.axis2.addressing.RelatesTo[] relates) - 7, public void _init_(org.apache.synapse.config.SynapseConfiguration synCfg) - 0];7;1.8333334;1
synapse;1.2;org.apache.synapse.config.xml.CalloutMediatorFactory;4;2;0;8;25;2;0;8;3;0.6666667;218;1.0;0;0.6;0.6666667;0;0;51.5;6;3;180;0;0;-;[public javax.xml.namespace.QName getTagQName() - 1, public org.apache.synapse.Mediator createMediator(org.apache.axiom.om.OMElement elem) - 14, static void _clinit_() - 0, public void _init_() - 0];14;3.75;0
synapse;1.2;org.apache.synapse.config.xml.DBLookupMediatorSerializer;3;3;0;8;14;3;0;8;3;2.0;45;0.0;0;0.7777778;0.5555556;0;0;14.0;2;2;69;1;0;-;[public org.apache.axiom.om.OMElement serializeMediator(org.apache.axiom.om.OMElement parent, org.apache.synapse.Mediator m) - 3, public String getMediatorClassName() - 1, public void _init_() - 0];3;1.3333334;0
synapse;1.2;org.apache.synapse.config.xml.ValidateMediatorSerializer;3;3;0;13;28;3;0;13;3;2.0;142;0.0;0;0.7777778;0.5555556;0;0;46.333332;2;2;24;1;0;-;[public org.apache.axiom.om.OMElement serializeMediator(org.apache.axiom.om.OMElement parent, org.apache.synapse.Mediator m) - 9, public String getMediatorClassName() - 1, public void _init_() - 0];9;3.3333333;0
synapse;1.2;org.apache.synapse.config.xml.POJOCommandMediatorSerializer;4;2;0;10;31;6;0;10;3;2.0;456;0.0;0;0.6666667;0.4;0;0;113.0;7;2;231;1;1;-;[public void _init_() - 0, public String getMediatorClassName() - 1, private boolean isSerialized(String propName, org.apache.synapse.mediators.ext.POJOCommandMediator m) - 4, public org.apache.axiom.om.OMElement serializeMediator(org.apache.axiom.om.OMElement parent, org.apache.synapse.Mediator m) - 18];18;5.75;0
synapse;1.2;org.apache.synapse.mediators.transform.XSLTMediator$1;4;1;0;2;13;0;1;2;3;0.44444445;64;0.0;1;0.0;0.5625;0;0;14.25;-;0;-;-;0;-;[public void warning(javax.xml.transform.TransformerException e) - 1, public void fatalError(javax.xml.transform.TransformerException e) - 1, void _init_(org.apache.synapse.mediators.transform.XSLTMediator, boolean, boolean) - 0, public void error(javax.xml.transform.TransformerException e) - 1];1;0.75;0
synapse;1.2;org.apache.synapse.core.axis2.DynamicAxisOperation$DynamicOperationClient;6;2;0;31;72;5;1;31;4;1.0;343;0.0;1;0.7368421;0.2777778;1;3;56.0;-;0;-;-;0;-;[public void addMessageContext(org.apache.axis2.context.MessageContext mc) - 1, void _init_(org.apache.synapse.core.axis2.DynamicAxisOperation, org.apache.axis2.description.OutInAxisOperation axisOp, org.apache.axis2.context.ServiceContext sc, org.apache.axis2.client.Options options) - 0, public void executeImpl(boolean block) - 1, public org.apache.axis2.context.MessageContext getMessageContext(String messageLabel) - 1, private void send(org.apache.axis2.context.MessageContext msgctx) - 1, public void setCallback(org.apache.axis2.client.async.Callback callback) - 1];1;0.8333333;0
synapse;1.2;org.apache.synapse.mediators.ext.POJOCommandMediator;16;2;1;17;66;58;3;14;14;0.8;918;1.0;0;0.4642857;0.33333334;0;0;56.0;8;3;302;1;1;-;[public void addContextGetterProperty(String name, String value) - 1, public java.util.Map getMessageGetterProperties() - 1, protected void setInstanceProperty(String name, Object value, Object obj, org.apache.synapse.MessageContext synCtx) - 13, public void setCommand(Class command) - 1, public java.util.Map getStaticSetterProperties() - 1, public void addContextSetterProperty(String name, String ctxName) - 1, public boolean mediate(org.apache.synapse.MessageContext synCtx) - 16, public void addMessageSetterProperty(String name, org.apache.synapse.util.xpath.SynapseXPath xpath) - 1, public java.util.Map getContextGetterProperties() - 1, private Object getInstanceProperty(String name, Object obj, org.apache.synapse.MessageContext synCtx) - 2, public void addMessageGetterProperty(String name, org.apache.synapse.util.xpath.SynapseXPath xpath) - 1, public Class getCommand() - 1, public java.util.Map getContextSetterProperties() - 1, public void addStaticSetterProperty(String name, Object value) - 1, public void _init_() - 0, public java.util.Map getMessageSetterProperties() - 1];16;2.6875;1
synapse;1.2;org.apache.synapse.endpoints.algorithms.RoundRobin;4;1;0;9;14;0;3;6;3;0.5;89;1.0;0;0.0;0.5833333;0;0;20.75;4;2;43;1;0;-;[public org.apache.synapse.endpoints.Endpoint getNextEndpoint(org.apache.synapse.MessageContext synapseMessageContext, org.apache.synapse.endpoints.algorithms.AlgorithmContext algorithmContext) - 5, static void _clinit_() - 0, public void reset(org.apache.synapse.endpoints.algorithms.AlgorithmContext algorithmContext) - 2, public void _init_(java.util.ArrayList endpoints) - 0];5;1.75;3
synapse;1.2;org.apache.synapse.registry.url.SimpleURLRegistry;15;2;0;12;73;67;0;12;11;0.7619048;609;1.0;0;0.2777778;0.2767857;2;3;39.4;3;2;170;1;0;-;[static void _clinit_() - 0, public org.apache.synapse.registry.RegistryEntry[] getDescendants(org.apache.synapse.registry.RegistryEntry entry) - 5, public org.apache.synapse.registry.RegistryEntry getRegistryEntry(String key) - 4, private void handleException(String msg) - 1, public void _init_() - 0, public void newResource(String path, boolean isDirectory) - 1, public void updateResource(String path, Object value) - 1, private void fillDescendants(org.apache.synapse.registry.RegistryEntry parent, java.util.ArrayList list) - 3, public org.apache.synapse.registry.RegistryEntry[] getChildren(org.apache.synapse.registry.RegistryEntry entry) - 9, public long getCachableDuration(String rootPath) - 2, public org.apache.axiom.om.OMNode lookup(String key) - 5, public void init(java.util.Properties properties) - 2, private void handleException(String msg, Exception e) - 1, public void updateRegistryEntry(org.apache.synapse.registry.RegistryEntry entry) - 1, public void delete(String path) - 1];9;2.4;0
synapse;1.2;org.apache.synapse.registry.RegistryEntryImpl;18;1;0;2;28;87;1;1;18;0.85294116;200;1.0;0;0.0;0.3611111;0;0;9.666667;1;1;0;0;0;-;[public void setVersion(long version) - 1, public String getKey() - 1, public long getCachableDuration() - 1, public String getName() - 1, public void setName(String name) - 1, public long getVersion() - 1, public String toString() - 1, public long getCreated() - 1, public long getLastModified() - 1, public void setLastModified(long lastModified) - 1, public void setCreated(long created) - 1, public String getDescription() - 1, public void setType(java.net.URI type) - 1, public void _init_() - 0, public void setCachableDuration(long cachableDuration) - 1, public java.net.URI getType() - 1, public void setDescription(String description) - 1, public void setKey(String key) - 1];1;0.9444444;0
synapse;1.2;org.apache.synapse.core.SynapseEnvironment;10;1;0;33;10;45;30;5;10;2.0;10;0.0;0;0.0;0.28333333;0;0;0.0;2;2;16;1;1;-;[public abstract void send(org.apache.synapse.endpoints.utils.EndpointDefinition, org.apache.synapse.MessageContext) - 1, public abstract void injectAsync(org.apache.synapse.MessageContext, org.apache.synapse.mediators.base.SequenceMediator) - 1, public abstract boolean injectMessage(org.apache.synapse.MessageContext) - 1, public abstract org.apache.synapse.util.TemporaryData createTemporaryData() - 1, public abstract void setStatisticsCollector(org.apache.synapse.statistics.StatisticsCollector) - 1, public abstract void setInitialized(boolean) - 1, public abstract org.apache.synapse.statistics.StatisticsCollector getStatisticsCollector() - 1, public abstract java.util.concurrent.ExecutorService getExecutorService() - 1, public abstract org.apache.synapse.MessageContext createMessageContext() - 1, public abstract boolean isInitialized() - 1];1;1.0;0
synapse;1.2;org.apache.synapse.config.xml.SynapseXPathFactory;4;1;0;24;17;0;15;9;2;0.33333334;59;1.0;0;0.0;0.33333334;0;0;13.5;5;1;132;0;0;-;[static void _clinit_() - 0, public static org.apache.synapse.util.xpath.SynapseXPath getSynapseXPath(org.apache.axiom.om.OMElement elem, javax.xml.namespace.QName attribName) - 1, public void _init_() - 0, private static void handleException(String message) - 1];1;0.5;0
synapse;1.2;org.apache.synapse.util.SimpleMap;22;1;0;2;22;231;2;0;22;2.0;22;0.0;0;0.0;0.20454545;0;0;0.0;0;0;-;1;0;-;[public abstract void putBytes(String, byte[]) - 1, public abstract long getLong(String) - 1, public abstract char getChar(String) - 1, public abstract Object get(String) - 1, public abstract boolean getBoolean(String) - 1, public abstract byte[] getBytes(String) - 1, public abstract void putChar(String, char) - 1, public abstract double getDouble(String) - 1, public abstract void putByte(String, byte) - 1, public abstract void putShort(String, short) - 1, public abstract void putInt(String, int) - 1, public abstract short getShort(String) - 1, public abstract void putString(String, String) - 1, public abstract float getFloat(String) - 1, public abstract void putFloat(String, float) - 1, public abstract byte getByte(String) - 1, public abstract void putDouble(String, double) - 1, public abstract void put(String, Object) - 1, public abstract void putLong(String, long) - 1, public abstract String getString(String) - 1, public abstract int getInt(String) - 1, public abstract void putBoolean(String, boolean) - 1];1;1.0;0
synapse;1.2;org.apache.synapse.config.xml.DropMediatorSerializer;3;2;0;7;13;3;0;7;3;2.0;41;0.0;0;0.75;0.5555556;0;0;12.666667;1;1;7;1;0;-;[public org.apache.axiom.om.OMElement serializeMediator(org.apache.axiom.om.OMElement parent, org.apache.synapse.Mediator m) - 3, public void _init_() - 0, public String getMediatorClassName() - 1];3;1.3333334;0
synapse;1.2;org.apache.synapse.util.PolicyInfo;14;1;0;3;15;0;3;0;14;0.72307694;126;0.6;0;0.0;0.44642857;0;0;7.642857;1;1;103;0;0;-;[public String getMessageLable() - 3, public boolean isServicePolicy() - 4, public int getType() - 1, public void _init_(String policyKey) - 0, public void setOperation(javax.xml.namespace.QName operation) - 1, public boolean isMessagePolicy() - 3, public javax.xml.namespace.QName getOperation() - 1, public void setPolicyKey(String policyKey) - 1, public void _init_(String policyKey, javax.xml.namespace.QName operation) - 0, public void _init_(String policyKey, int type) - 0, public String getPolicyKey() - 1, public void setType(int type) - 1, public boolean isOperationPolicy() - 4, public void _init_(String policyKey, int type, javax.xml.namespace.QName operation) - 0];4;1.4285715;0
synapse;1.2;org.apache.synapse.config.xml.XMLConfigConstants;2;1;0;4;5;1;4;0;1;1.6896552;88;0.0;0;0.0;1.0;0;0;28.5;1;1;4;1;0;-;[public void _init_() - 0, static void _clinit_() - 0];0;0.0;2
synapse;1.2;org.apache.synapse.mediators.filters.SwitchMediator;8;2;0;8;32;0;2;6;8;0.5714286;219;1.0;2;0.65;0.375;0;0;26.0;5;2;17;1;0;-;[public org.apache.synapse.config.xml.SwitchCase getDefaultCase() - 1, public void _init_() - 0, public void addCase(org.apache.synapse.config.xml.SwitchCase m) - 1, public boolean mediate(org.apache.synapse.MessageContext synCtx) - 15, public void setSource(org.apache.synapse.util.xpath.SynapseXPath source) - 1, public void setDefaultCase(org.apache.synapse.config.xml.SwitchCase defaultCase) - 1, public org.apache.synapse.util.xpath.SynapseXPath getSource() - 1, public java.util.List getCases() - 1];15;2.625;2
synapse;1.2;org.apache.synapse.util.TemporaryData;9;1;0;10;30;6;7;5;5;0.671875;235;0.125;0;0.0;0.34375;0;0;24.222221;6;2;408;0;0;-;[java.io.FileOutputStream switchToTempFile() - 1, protected void finalize() - 1, public void release() - 3, public java.io.InputStream getInputStream() - 1, public void _init_(int numberOfChunks, int chunkSize, String tempPrefix, String tempSuffix) - 0, public java.io.OutputStream getOutputStream() - 1, public void readFrom(java.io.InputStream in) - 1, byte[] getCurrentChunk() - 2, static void _clinit_() - 0];3;1.1111112;1
